Epoch 17/1000, Loss: 10.2892
Epoch 17/1000, Loss: 12.3948
Epoch 17/1000, Loss: 13.2853
Epoch 17/1000, Loss: 14.9749
Epoch 17/1000, Loss: 17.0136
Epoch 17/1000, Loss: 18.7477
Epoch 17/1000, Loss: 21.4152
Epoch 17/1000, Loss: 23.0107
Epoch 17/1000, Loss: 25.5458
Epoch 17/1000, Loss: 27.6874
Epoch 17/1000, Loss: 29.4718
Epoch 17/1000, Loss: 30.0332
Epoch 17/1000, Loss: 31.3493
Epoch 17/1000, Loss: 33.2460
Epoch 17/1000, Loss: 34.6467
Epoch 17/1000, Loss: 35.9802
Epoch 17/1000, Loss: 37.5437
Epoch 18/1000, Loss: 1.8796
Epoch 18/1000, Loss: 3.9569
Epoch 18/1000, Loss: 6.0190
Epoch 18/1000, Loss: 7.8497
Epoch 18/1000, Loss: 8.8884
Epoch 18/1000, Loss: 10.4505
Epoch 18/1000, Loss: 11.5321
Epoch 18/1000, Loss: 13.0765
Epoch 18/1000, Loss: 14.4778
Epoch 18/1000, Loss: 16.5452
Epoch 18/1000, Loss: 18.1126
Epoch 18/1000, Loss: 19.0016
Epoch 18/1000, Loss: 20.4306
Epoch 18/1000, Loss: 22.4715
Epoch 18/1000, Loss: 23.9035
Epoch 18/1000, Loss: 25.4366
Epoch 18/1000, Loss: 27.0728
Epoch 18/1000, Loss: 29.6383
Epoch 18/1000, Loss: 31.9698
Epoch 18/1000, Loss: 34.1142
Epoch 18/1000, Loss: 35.6988
Epoch 18/1000, Loss: 37.4537
Epoch 19/1000, Loss: 1.3670
Epoch 19/1000, Loss: 3.3902
Epoch 19/1000, Loss: 4.9574
Epoch 19/1000, Loss: 6.4000
Epoch 19/1000, Loss: 8.4397
Epoch 19/1000, Loss: 10.8774
Epoch 19/1000, Loss: 13.2545
Epoch 19/1000, Loss: 14.9758
Epoch 19/1000, Loss: 16.3528
Epoch 19/1000, Loss: 17.8575
Epoch 19/1000, Loss: 19.5998
Epoch 19/1000, Loss: 21.0161
Epoch 19/1000, Loss: 22.6717
Epoch 19/1000, Loss: 24.7345
Epoch 19/1000, Loss: 25.7950
Epoch 19/1000, Loss: 27.7795
Epoch 19/1000, Loss: 28.8130
Epoch 19/1000, Loss: 30.2272
Epoch 19/1000, Loss: 31.5501
Epoch 19/1000, Loss: 33.1459
Epoch 19/1000, Loss: 35.3021
Epoch 19/1000, Loss: 37.3802
Epoch 20/1000, Loss: 1.6197
Epoch 20/1000, Loss: 4.2835
Epoch 20/1000, Loss: 5.7975
Epoch 20/1000, Loss: 7.3721
