Epoch 20/1000, Loss: 534.5996
Epoch 20/1000, Loss: 615.0629
Epoch 20/1000, Loss: 679.7687
Epoch 20/1000, Loss: 731.0075
Epoch 20/1000, Loss: 809.4155
Epoch 20/1000, Loss: 876.8143
Epoch 20/1000, Loss: 944.6947
Epoch 20/1000, Loss: 1014.9948
Epoch 20/1000, Loss: 1095.3054
Epoch 20/1000, Loss: 1154.2528
Epoch 20/1000, Loss: 1211.8798
Epoch 20/1000, Loss: 1279.9789
Epoch 20/1000, Loss: 1331.9766
Epoch 20/1000, Loss: 1380.7003
Epoch 21/1000, Loss: 63.3854
Epoch 21/1000, Loss: 140.6556
Epoch 21/1000, Loss: 191.0156
Epoch 21/1000, Loss: 257.7162
Epoch 21/1000, Loss: 304.9299
Epoch 21/1000, Loss: 351.0664
Epoch 21/1000, Loss: 425.5351
Epoch 21/1000, Loss: 495.7978
Epoch 21/1000, Loss: 569.2873
Epoch 21/1000, Loss: 638.1600
Epoch 21/1000, Loss: 709.8556
Epoch 21/1000, Loss: 773.0813
Epoch 21/1000, Loss: 828.2738
Epoch 21/1000, Loss: 885.3474
Epoch 21/1000, Loss: 944.8104
Epoch 21/1000, Loss: 1014.9202
Epoch 21/1000, Loss: 1086.4225
Epoch 21/1000, Loss: 1135.3522
Epoch 21/1000, Loss: 1183.1574
Epoch 21/1000, Loss: 1252.9087
Epoch 21/1000, Loss: 1321.4317
Epoch 21/1000, Loss: 1381.9931
Epoch 22/1000, Loss: 48.6072
Epoch 22/1000, Loss: 113.5206
Epoch 22/1000, Loss: 179.6928
Epoch 22/1000, Loss: 231.0826
Epoch 22/1000, Loss: 294.5225
Epoch 22/1000, Loss: 353.7889
Epoch 22/1000, Loss: 440.1040
Epoch 22/1000, Loss: 514.0771
Epoch 22/1000, Loss: 575.3272
Epoch 22/1000, Loss: 621.5334
Epoch 22/1000, Loss: 684.8590
Epoch 22/1000, Loss: 763.7342
Epoch 22/1000, Loss: 844.1292
Epoch 22/1000, Loss: 893.8666
Epoch 22/1000, Loss: 947.6779
Epoch 22/1000, Loss: 1013.3344
Epoch 22/1000, Loss: 1082.2884
Epoch 22/1000, Loss: 1164.1533
Epoch 22/1000, Loss: 1207.3990
Epoch 22/1000, Loss: 1273.0717
Epoch 22/1000, Loss: 1322.3847
Epoch 22/1000, Loss: 1381.6912
Epoch 23/1000, Loss: 67.9174
Epoch 23/1000, Loss: 150.2160
Epoch 23/1000, Loss: 200.9290
Epoch 23/1000, Loss: 270.1477
Epoch 23/1000, Loss: 326.1423
Epoch 23/1000, Loss: 372.0232
Epoch 23/1000, Loss: 420.4560
Epoch 23/1000, Loss: 486.8193
Epoch 23/1000, Loss: 583.9288
Epoch 23/1000, Loss: 644.1918
Epoch 23/1000, Loss: 698.1875
Epoch 23/1000, Loss: 773.7270
Epoch 23/1000, Loss: 820.5249
Epoch 23/1000, Loss: 870.4693
Epoch 23/1000, Loss: 954.7861
Epoch 23/1000, Loss: 1018.7385
Epoch 23/1000, Loss: 1094.0147
Epoch 23/1000, Loss: 1154.1233
Epoch 23/1000, Loss: 1205.9962
Epoch 23/1000, Loss: 1268.2542
Epoch 23/1000, Loss: 1334.4143
Epoch 23/1000, Loss: 1379.8396
Epoch 24/1000, Loss: 65.9152
Epoch 24/1000, Loss: 136.0557
Epoch 24/1000, Loss: 195.4027
Epoch 24/1000, Loss: 245.9067
Epoch 24/1000, Loss: 330.5895
Epoch 24/1000, Loss: 400.1552
Epoch 24/1000, Loss: 462.6105
Epoch 24/1000, Loss: 524.9985
Epoch 24/1000, Loss: 604.7347
Epoch 24/1000, Loss: 667.9144
Epoch 24/1000, Loss: 750.8073
Epoch 24/1000, Loss: 806.9807
Epoch 24/1000, Loss: 851.9861
Epoch 24/1000, Loss: 897.6476
Epoch 24/1000, Loss: 948.5457
Epoch 24/1000, Loss: 1019.6201
Epoch 24/1000, Loss: 1089.3830
Epoch 24/1000, Loss: 1133.2042
Epoch 24/1000, Loss: 1205.9365
Epoch 24/1000, Loss: 1256.5916
Epoch 24/1000, Loss: 1318.8740
Epoch 24/1000, Loss: 1381.9490
Epoch 25/1000, Loss: 56.3331
Epoch 25/1000, Loss: 103.7834
